Country Name,Country Code,Indicator Name,Indicator Code,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
África al sur del Sahara (BIRF y la AIF),TSS,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,9.67934658067928,28.8143894306732,10.5632886691814,7.2728877304294,8.1690214410696,6.66139865665754,4.76896077219016,4.80228886901399,5.16723996083341,5.03282275711195,6.1542908178971,4.1781600011979,6.60524085549198,6.38943861721213,7.02551436974774,10.4600731354706,7.28520665527121,4.0635389730329,5.68631959575963,6.58835961632254,4.86511899496377,4.35612587696273,3.79635189041184,5.4392348709639,5.3186581885904,4.09297819300638,2.68544031587203,
Trinidad y Tobago,TTO,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,10.8352359208521,8.81469401768106,5.18220539517273,3.40457442819623,3.62607875843081,5.61270907691202,3.43913590881996,3.55541319666879,5.53665326322303,4.15005861664714,3.81110624396873,3.72154938995966,6.87453459583515,8.32960351465344,7.89438834757306,12.0303445477177,6.97808725251547,10.5492003179987,5.10713289264559,9.26028137068287,5.19981740465616,5.68441814595665,4.66121598098263,3.07066742464024,1.8803844018353,1.01856930188828,,
Túnez,TUN,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,3.97495631916132,4.73323063996598,6.24415028747145,3.72514472690712,3.65202620723071,3.12536579655865,2.69012485811578,2.96230794738606,1.98333333333338,2.72103284850454,2.7125924747435,3.63228004956626,2.01778641357149,3.22525337438917,2.9669443247735,4.34502807623041,3.66490330642925,3.33897963601065,3.24002842009523,4.61184432206646,5.31623531326693,4.62555099534024,4.437371273215,3.62939937384383,5.30884839565841,7.3075917603165,6.72007532863804,
Turquía,TUR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,66.0938429820005,105.214986469202,89.1133172248499,80.4121511388042,85.669361649978,84.6413434846315,64.8674876350757,54.9153705812683,54.4001887619075,44.9641209479849,21.6024384490573,8.59826168115267,8.17916036802001,9.59724212288445,8.75618090972635,10.4441283764885,6.25097663090625,8.56644420552977,6.47187967115097,8.89156996512164,7.49309030547697,8.85457271364318,7.6708536484588,7.77513415328334,11.1443110840764,16.3324638988929,15.1768215720023,
Tuvalu,TUV,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,0.500580743152696,,,,,,,,,
Tanzanía,TZA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,25.277264325323,34.0833640722984,27.4277854195323,20.9772596430629,16.0906549283201,12.7997540479609,7.8904333605888,5.92396109637476,5.14746800222618,5.31783366118204,5.30356621509782,4.73580143949057,5.03457009267164,7.25097262082543,7.02551436974774,10.2783937621135,12.1422278742988,6.20015595647402,12.6909694699163,16.0010938506338,7.87072364573951,6.13161432988016,5.59281034313149,5.1700946673023,5.3186581885904,3.51017100993577,3.44750235080877,
Uganda,UGA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,10.0367598792175,6.5501401897037,7.19164660433347,8.1690214410696,0.068804171998323,5.77736898687892,3.39202158512999,1.86512524084773,-0.287508511765176,8.68047651566882,3.72128743978227,8.44872642299535,7.3106761356186,6.13851083285051,12.0508555482885,13.0172561889186,3.9765528847817,15.1251539449716,12.6787362442314,4.90271441893287,3.07467760632835,5.41000419560863,5.44575878373994,5.64093192245177,2.62397505207709,2.86909425020554,
Ucrania,UKR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,4734.91434744585,891.187748133705,376.746174768209,80.3255014551743,15.9405994149429,10.5771611482514,22.6836718061345,28.2030972388552,11.958808539046,0.757420846392867,5.17967781908312,9.0480678605089,13.5695764909248,9.05252491133255,12.8387796190181,25.226461707384,15.8811924594476,9.37293105078976,7.95572466274646,0.568727971803899,-0.238948626045408,12.0718562874252,48.6998646434423,13.9127101997796,14.4383227488749,10.9518559353179,7.8867174561113,
Ingreso mediano alto,UMC,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,11.4466217233323,21.5656237655026,13.4254143646407,8.31315334383153,7.08761762948722,6.88055253560953,4.85844749902668,5.33895158255483,6.36773806235032,6.35192507425155,5.6034767543447,4.68840884843147,4.54036919634532,4.63747436011765,5.57706393219632,9.99948761552747,2.93623153596701,3.85950909833169,5.12628682379848,3.69454945767187,2.72177577710365,3.0337271825238,1.78640243954167,2.04528329762873,3.27955694678544,2.61524471397664,2.13715342569978,
Uruguay,URY,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,54.1007924425194,44.7360421521933,42.2483197983755,28.3420486004309,19.8188093183778,10.8110703055616,5.65868803927908,4.76382472733248,4.35934065217274,13.9724725913516,19.3797301743994,9.15760507540996,4.6992773903564,6.39764974385121,8.11464561179318,7.87707374730889,7.06221874388572,6.69870886978135,8.09283206302989,8.09776580573602,8.57513504005394,8.87735333229828,8.66626987079337,9.63941347635073,6.21809382561863,7.60653360377044,7.88198870879622,
Estados Unidos,USA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,2.95165696638554,2.6074415921546,2.80541968853655,2.9312041999344,2.33768993730741,1.55227909874362,2.18802719697358,3.37685727149935,2.82617111885402,1.58603162650603,2.27009497336113,2.67723669309173,3.39274684549547,3.22594410070407,2.85267248150136,3.83910029665101,-0.35554626629975,1.64004344238989,3.15684156862206,2.06933726526059,1.46483265562714,1.62222297740821,0.118627135552435,1.26158320570537,2.13011000365963,2.44258329692818,1.81221007526015,
Uzbekistán,UZB,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Vicente y las Granadinas,VCT,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,4.29137553446651,1.00894955252249,1.73837289880567,4.40790113846453,0.443616029823348,2.14240647268391,1.01355044438876,0.167679637488285,0.900858485866485,1.85550399046653,0.205981708824229,2.96003946719292,3.73342916467019,2.7406751607067,7.23614701584804,10.0662418245849,0.421539125687228,0.747109026311466,3.18603111552464,2.59844414147086,0.805127804267965,0.193858560794042,-1.73361194953949,-0.149641647633301,2.15333648840511,2.32414485367923,0.913069725324485,
Venezuela,VEN,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,27.0809414466131,28.1874647092039,26.0902123160955,21.0689956331878,40.6394275161588,62.168649979483,121.738085297504,254.948534781815,,,,
Islas Vírgenes Británicas,VGB,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Islas Vírgenes (EE.UU.),VIR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Viet Nam,VNM,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,5.67499999999989,3.20952606261374,7.26619804400963,4.11710235771737,-1.71033727851113,-0.431544511728152,3.83082838168469,3.23464817293924,7.75494748709602,8.2845724312867,7.41801715108469,8.34444889773838,23.1154483474477,6.71698269988629,9.20746648778418,18.6777322770706,9.09470339557193,6.59267475899191,4.08455446637622,0.631200905175718,2.66824816969083,3.52025688811619,3.53962805942641,2.79582367452244,
Vanuatu,VUT,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,3.56585691999114,2.30256079190871,2.22970130416486,0.906344410876215,2.83070223189978,3.28215987294864,1.99897488467451,2.53768844221106,3.57755452095076,1.96356754199194,3.01624129930396,1.41891891891891,1.19920053297802,2.0408163265306,3.93548387096775,4.84171322160149,4.29706572955357,2.7626946947735,0.873793104781058,1.34740362877658,1.45893371757928,0.798863838096904,2.48326875660446,0.842069084035039,3.08452624403546,2.3309637956687,2.76252019386107,
Mundo,WLD,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,7.50539419087102,10.2479338044323,9.07738095238094,6.67821666426903,5.55413194762617,5.18964250779881,3.15566586772398,3.55541319666879,3.95194340710524,2.90799857032208,3.02504526252236,3.41399094600655,4.1171171171171,4.26717463390267,4.81023586325371,8.90194489465155,2.86044855902673,3.34686866964991,4.80538922155687,3.68523421870839,2.59425284430657,2.35037959246004,1.43161145810472,1.5031205586109,2.17727572689266,2.43873655522938,2.13715342569978,
Samoa,WSM,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,1.71509123658872,12.0803818909762,-2.90352865746141,5.37461972030278,6.86182355310876,2.21883468834653,0.265120132560367,0.966782350024731,3.83828463867723,8.05031446540872,0.115830115830111,16.3131507905901,1.85676392572947,3.70008680555554,5.57706393219632,11.5659068384539,6.32495336235231,0.777007268777681,5.23541591478427,2.04901883521161,0.610085720905009,-0.406816088424881,0.724470134874833,1.30471869303168,1.74989677484723,4.19745888663745,0.982326569888142,
Kosovo,XKX,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,-1.08481262327414,-1.06472696605527,-1.38518913159302,0.621646938601723,4.35849695328368,9.35041764658177,-2.41026401661228,3.48050763735848,7.33641771315266,2.47673782156539,1.76732428354889,0.4289578083241,-0.536929392740657,0.273169431045511,1.48823430592309,1.05379773654998,2.67599202639892,
"Yemen, Rep. del",YEM,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,35.752298016449,49.3941553813254,55.0811068702292,30.7337332718043,2.17672667372645,5.97650852141862,8.66021949364344,4.58999999999981,11.9115912929855,12.2385339389711,10.8323607023241,12.5150951495208,11.8112639374949,10.8447986914257,7.90511778988729,18.9762574318077,5.40776098077526,11.1748338605043,19.5435617131149,9.88538714484848,10.9684421500194,8.10472583623948,,,,,,
Sudáfrica,ZAF,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,9.71744831989322,8.93854357149801,8.68042626753994,7.35412885652532,8.59777074320274,6.88055253560953,5.18148779927583,5.33895158255483,5.70190483482843,9.49470667101602,5.67941806432656,-0.692030138335916,2.06285222531756,3.24390167452648,6.17781206971621,10.055282028471,7.26456214502708,4.0635389730329,5.01715773281268,5.72394366197183,5.77640413513801,6.13602015113351,4.50920827795706,6.59460441456991,5.18108223263743,4.50457749331605,4.12435072486239,
Zambia,ZMB,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,183.312041464393,54.6013218413016,34.9295874166667,43.0730979982882,24.4187215689412,24.4584563516656,26.7876966790029,26.0304117888121,21.3937821792546,22.2333446430947,21.4015783901995,17.9677891087286,18.324439701174,9.01957247226486,10.6573496000153,12.4455793463192,13.3952546325895,8.50176133365265,6.42939681072336,6.57589970757695,6.97767605490317,7.80687553566328,10.1105928909618,17.8697300795268,6.57731154205652,7.49457192728511,9.15031644316299,
Zimbabwe,ZWE,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,3.02267002518892,3.46612972817488,3.72532666110647,1.63495041543823,-0.197784810126586,-2.43096842383406,-1.54366960054164,0.893962316050074,10.6188658669575,,
